"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"64f92e1691c67a94ec949d7d58f5d0b0";"130521";"21:21:00";"Sim";"MPV";"600";"2012";"Altera as Leis nºs 12.409, de 25 de maio de 2011, 12.793, de 2 de abril de 2013, que dispõe sobre o Fundo de Desenvolvimento do Centro-Oeste - FDCO, constitui fonte adicional de recursos para ampliação de limites operacionais da Caixa Econômica Federal, 12.462, de 4 de agosto de 2011, 5.862, de 12 de dezembro de 1972, 8.399, de 7 de janeiro de 1992, 12.096, de 24 de novembro de 2009, 12.663, de 5 de junho de 2012, 11.314, de 3 de julho de 2006, 12.487, de 15 de setembro de 2011, e 11.941, de 27 de maio de 2009; altera os prazos constantes da Lei nº 12.249, de 11 de junho de 2010; e altera a Medida Provisória nº 2.170-36, de 23 de agosto de 2001, e o Decreto-Lei nº 3.365, de 21 de junho de 1941; e dá outras providências.";"Mantido o dispositivo. Sim: 256; não: 126; abstenção: 1; total: 383.";""
"8523f6b3dfcd032f5318f91055584a47";"130527";"20:44:00";"Não";"MPV";"601";"2012";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, para prorrogar o Regime Especial de Reintegração de Valores Tributários para as Empresas Exportadoras - Reintegra e para alterar o regime de desoneração da folha de pagamentos, 11.774, de 17 de setembro de 2008, 10.931, de 2 de agosto de 2004,  12.431, de 24 de junho de 2011,  9.718, de 27 de novembro de 1998, 9.514, de 20 de novembro de 1997, 10.925, de 23 de julho de 2004, 10.485, de 3 de julho de 2002,  12.249, de 11 de junho de 2010; 9.430, de 27 de dezembro de 1996, 9.393, de 19 de dezembro de 1996, 10.522, de 19 de julho de 2002, 8.218, de 29 de agosto de 1991, 10.833, de 29 de dezembro de 2003, 10.865, de 30 de abril de 2004, 10.637, de 30 de dezembro de 2002, 11.727, de 23 de junho de 2008, 12.350, de 20 de dezembro de 2010, e 10.996, de 15 de dezembro de 2004; regula a compra, venda e transporte de ouro; altera a sistemática de aproveitamento do saldo de créditos presumidos da Contribuição para o PIS/Pasep e da Cofins oriundos da cadeia de comercialização do café; cria crédito presumido do Imposto sobre Produtos Industrializados na aquisição de desperdícios, resíduos e aparas de plástico; dispõe sobre a comprovação de regularidade fiscal pelo contribuinte; altera a incidência da Contribuição para o PIS/Pasep e da Cofins na cadeia de produção e comercialização da soja e de seus subprodutos; concede incentivo tributário para a construção de cisternas; e dá outras providências.";"Prejudicada a votação do Requerimento por falta de quórum (obstrução). Sim: 14; não: 217; abstenção: 2; total: 233.";""
"c5686457b825b783db174219af27d5e9";"130528";"15:34:00";"Não";"MPV";"601";"2012";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, para prorrogar o Regime Especial de Reintegração de Valores Tributários para as Empresas Exportadoras - Reintegra e para alterar o regime de desoneração da folha de pagamentos, 11.774, de 17 de setembro de 2008, 10.931, de 2 de agosto de 2004,  12.431, de 24 de junho de 2011,  9.718, de 27 de novembro de 1998, 9.514, de 20 de novembro de 1997, 10.925, de 23 de julho de 2004, 10.485, de 3 de julho de 2002,  12.249, de 11 de junho de 2010; 9.430, de 27 de dezembro de 1996, 9.393, de 19 de dezembro de 1996, 10.522, de 19 de julho de 2002, 8.218, de 29 de agosto de 1991, 10.833, de 29 de dezembro de 2003, 10.865, de 30 de abril de 2004, 10.637, de 30 de dezembro de 2002, 11.727, de 23 de junho de 2008, 12.350, de 20 de dezembro de 2010, e 10.996, de 15 de dezembro de 2004; regula a compra, venda e transporte de ouro; altera a sistemática de aproveitamento do saldo de créditos presumidos da Contribuição para o PIS/Pasep e da Cofins oriundos da cadeia de comercialização do café; cria crédito presumido do Imposto sobre Produtos Industrializados na aquisição de desperdícios, resíduos e aparas de plástico; dispõe sobre a comprovação de regularidade fiscal pelo contribuinte; altera a incidência da Contribuição para o PIS/Pasep e da Cofins na cadeia de produção e comercialização da soja e de seus subprodutos; concede incentivo tributário para a construção de cisternas; e dá outras providências.";"Rejeitada a Emenda nº 45.  Sim: 47; não: 223; total: 270.";""
"bf63bc6f28c670351923de1d0b916458";"130423";"18:58:00";"Não existe";"MPV";"602";"2012";"Autoriza a prorrogação de contratos por tempo determinado no âmbito do Centro Gestor e Operacional do Sistema de Proteção da Amazônia - CENSIPAM e do Fundo Nacional de Desenvolvimento da Educação - FNDE; altera as  Leis nºs 12.337, de 12 de novembro de 2010, e 10.480, de 2 de julho de 2002; revoga dispositivo da Lei nº 12.469, de 26 de agosto de 2011; e dá outras providências.";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 314; não: 11; abstenção: 4; total: 329.";""
"f1813355d28972c74b20e856848c5dcc";"131022";"22:21:00";"Não";"PLP";"238";"2013";"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal; dispõe sobre critérios de indexação dos contratos de refinanciamento da dívida celebrados entre a União, Estados e Municípios; e dá outras providências.";"Rejeitado o Requerimento. Sim: 2; não: 270; abstenções: 3; total: 275.";""
"31cbe7a8c0c93b6a2cbb79fa407f3c3b";"131023";"13:14:00";"Sim";"PLP";"238";"2013";"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal; dispõe sobre critérios de indexação dos contratos de refinanciamento da dívida celebrados entre a União, Estados e Municípios; e dá outras providências.";"Aprovada a Subemenda Substitutiva Global apresentada pelo Relator da Comissão de Finanças e Tributação, ressalvados os destaques. Sim: 334; não: 9; total: 343.";""
"ef15b466ab598ef9e8808e46e7b05c6c";"131023";"16:26:00";"Não";"PLP";"238";"2013";"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal; dispõe sobre critérios de indexação dos contratos de refinanciamento da dívida celebrados entre a União, Estados e Municípios; e dá outras providências.";"Rejeitada a Emenda Aglutinativa nº 2. Sim: 64; não: 246; abstenções: 3; total:313.";""
"34ebb0a1ca500eaa25e49400f9f0bb4d";"131023";"17:13:00";"Não";"PLP";"238";"2013";"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal; dispõe sobre critérios de indexação dos contratos de refinanciamento da dívida celebrados entre a União, Estados e Municípios; e dá outras providências.";"Aprovada a Emenda Aglutinativa nº 1. Sim: 264; não: 111; abstenção: 1; total: 376.";""
"23ef9e85b26600d4165fa7f4460da538";"131023";"18:36:00";"Não";"PLP";"238";"2013";"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal; dispõe sobre critérios de indexação dos contratos de refinanciamento da dívida celebrados entre a União, Estados e Municípios; e dá outras providências.";"Rejeitada a Emenda de Plenário nº 14. Sim: 111; não: 223; abstenção: 1; total:335.";""
"08da65205d9c75c3e2a417dae996df0a";"131023";"19:16:00";"Não";"PLP";"238";"2013";"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal; dispõe sobre critérios de indexação dos contratos de refinanciamento da dívida celebrados entre a União, Estados e Municípios; e dá outras providências.";"Rejeitada a Emenda de Plenário nº 16. Sim: 87; não: 256; total: 343.";""
"820ab30263822f31e914b4404f32630a";"130528";"12:18:00";"Não";"MPV";"605";"2013";"Altera as Leis nºs 10.438, de 26 de abril de 2002, 10.848, de 15 de março de 2004, 12.783, de 11 de janeiro de 2013, 9.074, de 7 de julho de 1995, 12.767, de 27 de dezembro de 2012, e 9.427, de 26 de dezembro de 1996; e dá outras providências.";"";""
"768e8a102d4ec97eeb8ef5f32dba5037";"130220";"19:11:00";"Não existe";"REQ";"6786";"2013";"Requer que seja encaminhado, ao Excelentíssimo Sr. Ministro de Estado da Justiça, pedido de garantia de segurança federal para a Sra. Yoani Sánchez, no período que estiver no Brasil.";"";""
"691c5322f1fb6092eee2fdaa775cb832";"130612";"18:25:00";"Não";"MPV";"608";"2013";"Dispõe sobre crédito presumido apurado com base em créditos decorrentes de diferenças temporárias oriundos de provisões para créditos de liquidação duvidosa nas condições que estabelece e dispõe sobre os títulos de crédito e instrumentos emitidos por instituições financeiras e demais instituições autorizadas a funcionar pelo Banco Central do Brasil, para composição de seu patrimônio de referência, e altera a Lei nº 12.249, de 11 de junho de 2010.";"Rejeitada a Emenda nº 7. Sim: 65; não: 211; total: 276.";""
"d3cc9592abcb15f8fa17cfd45a7f8927";"130312";"19:21:00";"Sim";"REQ";"6947";"2013";"Requer regime de urgência na apreciação do Projeto de Lei nº 7663/2010.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 344; não: 6; abstenção: 6; total: 356. - DCD de 13/03/13 PÁG 04413 COL 02.";""
"a730b4140c7eca3456b6775fc237db64";"130611";"17:48:00";"Não";"MPV";"609";"2013";"Reduz a zero as alíquotas da Contribuição para o PIS/Pasep, da Cofins, da Contribuição para o PIS/Pasep-Importação e da Cofins-Importação incidentes sobre a receita decorrente da venda no mercado interno e sobre a importação de produtos que compõem a cesta básica; altera as Leis nºs 10.925, de 23 de julho de 2004, 10.147, de 21 de dezembro de 2000, 10.865, de 30 de abril de 2004, 12.058, de 13 de outubro de 2009, 12.350, de 20 de dezembro de 20 de dezembro de 2010, 12.599, de 23 de março de 2012, 10.485, de 3 de julho de 2002, 10.438, de 26 de abril de 2002, 10.848, de 15 de março de 2004, 12.783, de 11 de janeiro de 2013, 9.074, de 7 de julho de 1995, e 9.427, de 26 de dezembro de 1996; revoga dispositivo da Lei nº 12.767, de 27 de dezembro de 2012; e dá outras providências.";"Rejeitada a Emenda nº 7. Sim: 108; não: 213; abstenção:2; total:323.";""
"fdd3cc34cc954baa6770cfd8b3413265";"130611";"19:35:00";"Sim";"MPV";"609";"2013";"Reduz a zero as alíquotas da Contribuição para o PIS/Pasep, da Cofins, da Contribuição para o PIS/Pasep-Importação e da Cofins-Importação incidentes sobre a receita decorrente da venda no mercado interno e sobre a importação de produtos que compõem a cesta básica; altera as Leis nºs 10.925, de 23 de julho de 2004, 10.147, de 21 de dezembro de 2000, 10.865, de 30 de abril de 2004, 12.058, de 13 de outubro de 2009, 12.350, de 20 de dezembro de 20 de dezembro de 2010, 12.599, de 23 de março de 2012, 10.485, de 3 de julho de 2002, 10.438, de 26 de abril de 2002, 10.848, de 15 de março de 2004, 12.783, de 11 de janeiro de 2013, 9.074, de 7 de julho de 1995, e 9.427, de 26 de dezembro de 1996; revoga dispositivo da Lei nº 12.767, de 27 de dezembro de 2012; e dá outras providências.";"Suprimido o dispositivo. Sim: 161; não: 189; abstenção: 1; total: 351.";""
"a5425ede8fc3c633e8d18afefcca4938";"130611";"20:24:00";"Não";"MPV";"609";"2013";"Reduz a zero as alíquotas da Contribuição para o PIS/Pasep, da Cofins, da Contribuição para o PIS/Pasep-Importação e da Cofins-Importação incidentes sobre a receita decorrente da venda no mercado interno e sobre a importação de produtos que compõem a cesta básica; altera as Leis nºs 10.925, de 23 de julho de 2004, 10.147, de 21 de dezembro de 2000, 10.865, de 30 de abril de 2004, 12.058, de 13 de outubro de 2009, 12.350, de 20 de dezembro de 20 de dezembro de 2010, 12.599, de 23 de março de 2012, 10.485, de 3 de julho de 2002, 10.438, de 26 de abril de 2002, 10.848, de 15 de março de 2004, 12.783, de 11 de janeiro de 2013, 9.074, de 7 de julho de 1995, e 9.427, de 26 de dezembro de 1996; revoga dispositivo da Lei nº 12.767, de 27 de dezembro de 2012; e dá outras providências.";"Rejeitada a Emenda nº 52. Sim: 85; não: 199; abstenção: 1; total: 285.";""
"943bcad5c66655807b2daa693b322983";"130320";"19:27:00";"Não existe";"PRC";"178";"2013";"Dispõe sobre a estrutura temporária da Liderança do Partido Social Democrático - PSD, e dá outras providências.";"Rejeitado o Requerimento. Sim: 13; não: 299; abstenção: 4; total: 316.";""
"f9c665659608835208219131ff70ea53";"130320";"20:55:00";"Não existe";"PRC";"178";"2013";"Dispõe sobre a estrutura temporária da Liderança do Partido Social Democrático - PSD, e dá outras providências.";"Rejeitado o Requerimento. Sim: 7; não: 249; abstenção: 9; total: 265.";""
"068b8decf3151ea5a6cde846b6570b15";"130320";"22:19:00";"Não existe";"PRC";"178";"2013";"Dispõe sobre a estrutura temporária da Liderança do Partido Social Democrático - PSD, e dá outras providências.";"Rejeitado o Requerimento. Sim: 10; não: 241; abstenção: 5; total: 256.";""
"9346287009de5b6f2e172b446d690e1e";"130320";"23:55:00";"Não existe";"PRC";"178";"2013";"Dispõe sobre a estrutura temporária da Liderança do Partido Social Democrático - PSD, e dá outras providências.";"";""
"8df1691f890a50f03315680d5a838787";"130410";"22:00:00";"Não existe";"PRC";"178";"2013";"Dispõe sobre a estrutura temporária da Liderança do Partido Social Democrático - PSD, e dá outras providências.";"Prejudicada a verificação de votação por falta de 'quorum' (OBSTRUÇÃO). Sim: 117; não: 1; abstenção 1; total:119.";""
"fa5bda77e1366722cf9bd49521784c13";"130320";"18:46:00";"Não existe";"REQ";"7126";"2013";"Requer, nos termos do art. 155 do RICD, urgência para apreciação do Projeto de Resolução n.178/2013, que 'Dispõe sobre a estrutura temporária da Liderança do Partido Social Democrático - PSD, criada pela Resolução nº 9, de 2011'.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 356; não: 14; abstenção: 4; total: 374. - DCD de 21/03/13 PÁG 05882 COL 01.";""
"e0b608e28c3af6396ad38df0a5df2abd";"130326";"19:33:00";"Não existe";"REQ";"7252";"2013";"Requer, com base no art. 155 do RICD, urgência na apreciação do PL 6.903/2006, que altera o inciso I do §1º ao art. 148 do Decreto-lei nº 2.848, de 7 de dezembro de 1940 - Código Penal.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325. - DCD de 27/03/13 PÁG 06752 COL 01.";""
"0ada980e61ed9612b84b9ae57cfb3c9c";"130424";"18:33:00";"Sim";"REQ";"7253";"2013";"Requeiro nos termos do art. 155 do Regimento Interno da Câmara dos Deputados, regime de urgência para tramitação do PL nº. 2592 de 2007, que dispõe sobre infração administrativa, crimes de trânsito e normas processuais a estes aplicáveis.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 306; não: 3; abstenção: 1; total: 310. - DCD de 25/04/13 PÁG 12414 COL 01.";""
"a2f0ee26e592ad355c052cd03d6809b9";"130416";"21:51:00";"Não existe";"REQ";"7494";"2013";"Requeremos, nos termos do artigo 155, do Regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei nº 4.470, de 2012.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321. - DCD de 17/04/13 PÁG 10835 COL 02";""
"0953541cda728512d7803b235581637f";"130717";"12:07:00";"Obstrução";"PDC";"824";"2013";"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo da República de Cameroun sobre Cooperação no Campo do Turismo, assinado em Brasília, em 4 de agosto de 2010.";"";""
"7feba4e8808169cc30da1afd2e87dbea";"130612";"21:08:00";"Não existe";"PLP";"266";"2013";"Altera a Lei Complementar nº 62, de 28 de dezembro de 1989, a Lei nº 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), e a Lei nº 8.443, de 16 de julho de 1992 (Lei Orgânica do Tribunal de Contas da União), para dispor sobre os critérios de rateio do Fundo de Participação dos Estados e do Distrito Federal (FPE); e revoga dispositivos da Lei nº 5.172, de 25 de outubro de 1966.";"Aprovado o Destaque de Preferência. Sim: 214; não: 135; abstenção: 2; total: 351.";""
"30da158c30d97e6feb678bbd4139f89f";"130612";"21:29:00";"Liberado";"PLP";"266";"2013";"Altera a Lei Complementar nº 62, de 28 de dezembro de 1989, a Lei nº 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), e a Lei nº 8.443, de 16 de julho de 1992 (Lei Orgânica do Tribunal de Contas da União), para dispor sobre os critérios de rateio do Fundo de Participação dos Estados e do Distrito Federal (FPE); e revoga dispositivos da Lei nº 5.172, de 25 de outubro de 1966.";"Rejeitada a Emenda. Sim: 234; não: 101; abstenção: 2; total: 337.";""
